42435,210.162,10.2365,-341.794,-0.738787,0.516213,0.417636,0.115322
42496,208.6,9.9682,-341.354,-0.691282,0.575871,0.429558,0.0773523
42561,208.807,9.99271,-341.794,-0.738552,0.514654,0.420264,0.114242
42625,209.468,10.0295,-342.624,-0.752787,0.484484,0.424191,0.136565
42684,209.159,9.5033,-342.41,-0.71276,0.534962,0.440239,0.109449
42747,210.01,9.453,-343.643,-0.762374,0.449275,0.434624,0.16745
42809,210.778,10.0703,-344.741,-0.752454,0.457815,0.443063,0.167079
42872,210.955,9.31739,-343.854,-0.723187,0.485632,0.467788,0.149459
42934,211.496,8.94792,-343.579,-0.645438,0.577414,0.492695,0.0851801
42998,211.486,9.41854,-344.203,-0.6135,0.603901,0.504628,0.0653561
43060,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
43122,214.259,8.85584,-347.183,-0.723922,0.458466,0.482998,0.180162
43186,211.682,8.5957,-346.161,-0.656913,0.53776,0.515049,0.118342
43247,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
43309,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
43372,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
43434,213.17,8.10076,-346.278,-0.66363,0.527037,0.516054,0.124564
43497,212.251,7.226,-345.782,-0.653667,0.544654,0.513363,0.11194
43559,213.34,8.04963,-346.126,-0.667642,0.526404,0.510638,0.128071
43623,213.439,8.01702,-346.314,-0.676059,0.518176,0.505954,0.135826
43685,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
43748,213.005,7.56709,-345.081,-0.730004,0.491717,0.456102,0.131455
43811,211.019,7.77574,-344.047,-0.648907,0.599255,0.46584,0.0529825
43873,211.944,8.53232,-344.621,-0.645198,0.605137,0.463027,0.0559944
43934,213.435,8.74318,-345.377,-0.71228,0.525705,0.450362,0.116042
43997,213.903,8.85235,-345.588,-0.71817,0.519517,0.445313,0.126616
44061,212.568,8.93662,-344.511,-0.643861,0.611278,0.454749,0.0706049
44124,213.338,9.7126,-346.654,-0.634852,0.624681,0.448131,0.0769086
44186,214.638,9.94937,-346.889,-0.721844,0.52527,0.424228,0.151869
44247,214.182,9.7465,-346.924,-0.699543,0.558242,0.422995,0.14171
44312,212.314,9.9692,-346.51,-0.656086,0.608322,0.43332,0.108304
44375,213.923,9.93096,-346.673,-0.651523,0.614837,0.431099,0.10792
44435,213.278,9.8286,-346.957,-0.672638,0.590529,0.429037,0.121494
44498,213.574,9.772,-347.093,-0.678415,0.585655,0.424606,0.128339
44560,213.617,9.72257,-347.21,-0.6828,0.581614,0.4217,0.132961
44622,212.959,9.51536,-347.356,-0.688411,0.576294,0.418527,0.137151
44684,212.873,9.40491,-347.299,-0.690897,0.574361,0.416419,0.139168
44746,212.081,9.3648,-347.165,-0.686529,0.579788,0.417856,0.133869
44810,211.961,9.26441,-347.072,-0.683212,0.583984,0.41866,0.130033
44874,211.846,9.33137,-346.974,-0.678421,0.589059,0.421185,0.123929
44934,212.148,9.64999,-345.941,-0.665272,0.592364,0.441028,0.109609
44997,212.841,8.97601,-344.949,-0.653091,0.597193,0.453987,0.103581
45060,212.147,10.8981,-345.831,-0.637846,0.591696,0.48269,0.100299
45122,211.782,11.1613,-345.476,-0.656125,0.55087,0.500098,0.12627
45185,212.844,10.6996,-344.709,-0.63975,0.568223,0.504865,0.113813
45247,211.813,10.7137,-344.201,-0.626607,0.579309,0.511658,0.0998565
45311,211.992,10.5536,-345.049,-0.64667,0.557585,0.506767,0.118764
45373,212.164,10.8321,-344.526,-0.639077,0.565196,0.509686,0.11115
45436,212.34,10.8779,-344.411,-0.637553,0.565628,0.511388,0.109884
45497,212.474,10.9793,-344.421,-0.640576,0.560419,0.512617,0.113212
45562,212.412,11.0514,-344.548,-0.645567,0.55338,0.512957,0.117856
45623,212.602,11.0948,-344.627,-0.652003,0.544669,0.512753,0.123741
45684,212.458,11.1162,-344.666,-0.651963,0.544063,0.513662,0.122852
45748,212.494,11.0363,-344.564,-0.655207,0.540594,0.513067,0.123388
45811,213.137,10.9253,-344.916,-0.659133,0.54034,0.508719,0.121577
45874,211.194,11.0512,-344.95,-0.676031,0.535152,0.490543,0.126337
45934,210.236,11.4458,-344.806,-0.64843,0.576014,0.488594,0.0949817
45997,210.606,11.9091,-345.373,-0.681118,0.550658,0.468653,0.114977
46061,209.157,11.8148,-344.53,-0.701431,0.527714,0.461858,0.127274
46122,209.863,11.8488,-344.529,-0.708181,0.52299,0.455746,0.131369
46184,209.049,12.2362,-345.548,-0.672855,0.567751,0.464031,0.0979903
46247,210.643,11.8223,-345.252,-0.697382,0.53789,0.457678,0.121914
46312,210.606,11.785,-345.402,-0.698548,0.537724,0.456062,0.122028
46374,210.528,11.7678,-345.711,-0.700335,0.537242,0.453644,0.122922
46434,210.625,11.6884,-345.823,-0.706594,0.530892,0.449984,0.128032
46498,210.421,11.6063,-346.342,-0.705434,0.536856,0.445909,0.123749
46561,210.388,11.6649,-345.963,-0.701524,0.542599,0.445829,0.121189
46624,210.022,11.5915,-345.881,-0.698335,0.548805,0.444659,0.115844
46684,209.872,11.5177,-345.87,-0.697214,0.550933,0.444454,0.11325
46746,210.111,11.3808,-345.774,-0.700941,0.546946,0.443144,0.114694
46811,210.047,11.3503,-345.664,-0.704662,0.542134,0.442445,0.117411
46872,210.413,11.4058,-345.704,-0.708405,0.5372,0.44124,0.12201
46937,210.678,11.5113,-345.866,-0.708133,0.537841,0.440244,0.124341
46997,211.899,12.0934,-346.773,-0.666414,0.590028,0.44385,0.103718
47061,210.672,11.9504,-346.101,-0.675863,0.576245,0.444712,0.115679
47123,211.81,12.859,-347.264,-0.681823,0.561314,0.448415,0.137726
47184,210.894,12.7817,-346.698,-0.685823,0.550424,0.453706,0.144332
47247,211.874,12.3678,-346.535,-0.657637,0.574407,0.468907,0.133028
47311,212.575,12.9747,-346.325,-0.644179,0.581818,0.479659,0.128252
47375,211.908,13.2802,-346.022,-0.638679,0.571478,0.499818,0.12524
47434,212.591,12.9485,-345.408,-0.635351,0.558566,0.516677,0.131825
47499,212.434,13.0925,-344.975,-0.625986,0.560511,0.527653,0.124708
47559,212.446,12.7123,-344.693,-0.632935,0.550837,0.527739,0.132151
47621,212.245,13.1622,-344.843,-0.624841,0.555203,0.534217,0.12624
47686,212.84,12.986,-344.274,-0.633088,0.543819,0.533949,0.135498
47749,212.194,12.6666,-344.203,-0.630913,0.545384,0.53556,0.132973
47809,211.981,13.2057,-344.315,-0.624229,0.552286,0.538046,0.125794
47872,212.344,13.2057,-344.302,-0.624134,0.550195,0.540489,0.12495
47934,212.458,13.1855,-344.251,-0.626622,0.546492,0.54111,0.126067
47997,212.618,13.1096,-344.145,-0.630714,0.541781,0.540833,0.127172
48059,212.713,13.0312,-344.254,-0.633213,0.539617,0.539786,0.128397
48121,211.999,13.5134,-344.19,-0.625767,0.552533,0.535332,0.128619
48184,212.531,13.3771,-344.238,-0.627682,0.551002,0.533042,0.1352
48248,213.372,13.5827,-344.697,-0.614888,0.564922,0.535403,0.126958
48310,212.578,13.5086,-344.18,-0.622403,0.555854,0.535138,0.131412
48372,212.633,13.6564,-344.21,-0.616341,0.561248,0.536856,0.130039
48435,212.654,13.7683,-344.276,-0.61595,0.560435,0.537917,0.131013
48497,212.391,13.6416,-344.028,-0.641603,0.5265,0.536398,0.15304
48561,213.035,13.3428,-344.35,-0.623209,0.546457,0.5459,0.122428
48622,212.424,12.6184,-343.712,-0.627229,0.540096,0.549463,0.11389
48684,211.539,12.7788,-343.855,-0.626426,0.539197,0.552871,0.105781
48747,212.413,12.8488,-344.773,-0.645986,0.516426,0.550056,0.115954
48811,211.186,11.6894,-342.763,-0.64756,0.515243,0.550319,0.111086
48871,211.06,11.6548,-342.983,-0.650932,0.51205,0.550833,0.10332
48934,211.331,12.0068,-343.586,-0.64635,0.518791,0.552134,0.0907491
48998,211.071,11.7788,-342.718,-0.665094,0.494946,0.549251,0.104889
49059,211.47,11.0741,-342.548,-0.62949,0.540556,0.554906,0.0601773
49122,211.488,11.5344,-342.735,-0.650314,0.515664,0.551358,0.0847843
49184,211.08,11.2065,-343.669,-0.686983,0.477396,0.538179,0.102525
49246,211.236,10.8189,-343.251,-0.696489,0.479688,0.525284,0.094234
49311,209.601,10.596,-342.444,-0.669139,0.519188,0.52826,0.0603199
49371,210.318,11.0058,-343.656,-0.670274,0.518832,0.526904,0.0625952
49435,209.721,10.3955,-343.07,-0.711328,0.462619,0.518686,0.104697
49498,210.338,10.3888,-343.19,-0.69185,0.491902,0.52191,0.0835866
49559,208.44,10.175,-343.353,-0.671094,0.527499,0.518224,0.0531164
49622,207.388,10.6907,-343.802,-0.687488,0.512316,0.510886,0.0623662
49686,209.004,9.60606,-343.328,-0.726453,0.463443,0.497848,0.0981559
49748,208.702,9.61488,-342.59,-0.695537,0.514512,0.497893,0.0600757
49812,208.405,9.97404,-343.968,-0.706053,0.500787,0.495803,0.0698787
49871,209.142,9.97705,-344.173,-0.712414,0.497304,0.489993,0.0711553
49935,208.867,9.61321,-343.244,-0.708557,0.499959,0.492953,0.0706049
49996,208.825,9.6234,-343.539,-0.718667,0.488657,0.488623,0.0773257
50060,208.836,9.6335,-343.702,-0.728073,0.476798,0.485259,0.0842505
50123,208.737,9.6424,-343.792,-0.736822,0.46577,0.481739,0.0898783
50184,208.603,9.68034,-343.832,-0.738432,0.464492,0.480644,0.0891517
50248,208.412,9.58915,-343.751,-0.737079,0.468335,0.480016,0.0834367
50309,208.236,9.48779,-343.755,-0.735974,0.470788,0.479991,0.0794337
50374,207.968,9.40122,-343.63,-0.731581,0.478866,0.480048,0.0709301
50434,208.126,9.45679,-343.613,-0.733069,0.47786,0.478693,0.0715058
50498,208.751,10.2057,-344.249,-0.752818,0.447299,0.473266,0.0959556
50560,208.054,9.54212,-343.76,-0.744044,0.462591,0.474473,0.0853493
50621,207.975,9.78995,-344.122,-0.748902,0.452681,0.474033,0.0975628
50684,207.333,9.78627,-343.754,-0.735928,0.46226,0.48325,0.10581
50748,208.001,10.2507,-344.145,-0.718735,0.48589,0.488455,0.0935034
50810,209.761,9.91389,-343.913,-0.756691,0.426344,0.476592,0.136055
50872,207.954,9.96686,-344.132,-0.743011,0.448037,0.482912,0.118296
50934,208.102,10.0155,-344.092,-0.737529,0.455762,0.48495,0.114701
50997,208.311,10.187,-343.993,-0.732144,0.462537,0.487434,0.111507
51062,208.528,10.2276,-344.098,-0.729652,0.465329,0.488797,0.11025
51123,208.942,10.2556,-344.379,-0.730708,0.46222,0.489409,0.113564
51184,209.073,10.3021,-344.72,-0.731647,0.459392,0.49023,0.115439
51250,209.193,10.1761,-345.363,-0.738343,0.446736,0.489709,0.124348
51334,208.998,10.0932,-345.678,-0.737246,0.447127,0.491081,0.124034
51372,209.017,10.0348,-346.213,-0.735613,0.447989,0.492919,0.123332
51435,209.05,9.93252,-346.628,-0.731901,0.453499,0.494382,0.119357
51498,208.91,9.86967,-346.951,-0.725638,0.463796,0.496082,0.110659
51561,209.153,9.78527,-347.152,-0.725826,0.465675,0.494676,0.107797
51624,208.841,9.3179,-347.247,-0.720647,0.480353,0.491221,0.0929068
51684,208.981,9.96304,-347.493,-0.725972,0.469606,0.492519,0.0992955
51747,209.305,9.94571,-347.487,-0.733024,0.461447,0.489013,0.103001
51811,208.637,10.4521,-347.759,-0.708935,0.499157,0.493241,0.070473
51874,208.883,9.78471,-346.983,-0.718338,0.497392,0.481643,0.0679144
51934,209.565,9.305,-347.859,-0.763033,0.428891,0.471,0.109508
52000,209.371,9.47713,-347.19,-0.744133,0.459332,0.476029,0.0931517
52062,209.319,9.39947,-347.235,-0.747298,0.456419,0.474249,0.0911914
52121,209.098,9.09712,-347.126,-0.749597,0.455271,0.472318,0.0880244
52184,208.983,8.96842,-346.861,-0.751657,0.453668,0.470776,0.0869869
52247,208.6,8.94652,-346.825,-0.751122,0.453762,0.4717,0.0861131
52312,209.368,8.40463,-346.324,-0.724668,0.492655,0.476859,0.0689443
52376,208.86,10.1826,-347.672,-0.729657,0.467848,0.490009,0.0927835
52434,209.522,9.08606,-346.437,-0.743899,0.442394,0.487884,0.113458
52497,209.758,9.53613,-346.241,-0.714363,0.483369,0.497807,0.0907102
52560,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
52623,209.397,9.77355,-347.064,-0.730771,0.457346,0.495039,0.108373
52683,209.714,9.80867,-346.981,-0.728828,0.459173,0.495777,0.11034
52746,209.624,9.90908,-347.011,-0.723123,0.467021,0.497399,0.10761
52809,209.636,9.88241,-347.011,-0.723083,0.466428,0.49723,0.111168
52872,209.771,9.87284,-347.358,-0.723016,0.46606,0.497214,0.113207
52935,210.034,9.71852,-347.909,-0.724298,0.463417,0.496618,0.118358
52997,210.188,9.71226,-348.378,-0.723203,0.464624,0.496706,0.119942
53060,210.207,9.58255,-348.848,-0.724664,0.461606,0.496263,0.124523
53123,210.181,9.55337,-349.592,-0.723682,0.461919,0.496411,0.128419
53183,210.117,9.55141,-350.068,-0.723107,0.46244,0.495915,0.131659
53247,210.512,9.66662,-351.112,-0.638999,0.540625,0.540589,0.0846747
53309,211.416,8.91501,-349.875,-0.62999,0.494221,0.589612,0.105913
53371,213.682,7.20929,-350.616,-0.602972,0.488936,0.622233,0.100966
53434,214.212,8.08649,-352.195,-0.54537,0.549116,0.632808,0.0244548
53499,213.932,7.67923,-351.082,-0.578828,0.516413,0.628269,0.0596213
53559,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
53622,214.442,7.26591,-350.449,-0.583842,0.511759,0.626825,0.0657411
53685,214.409,7.11036,-350.593,-0.591446,0.503224,0.625703,0.0738458
53747,214.42,7.13618,-350.362,-0.590869,0.502302,0.627163,0.0723363
53809,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
53873,215.46,7.74422,-349.401,-0.538941,0.52965,0.654636,0.0215575
53934,215.405,8.01425,-349.655,-0.546144,0.51104,0.6627,0.0373255
53997,216.513,7.1678,-348.627,-0.569731,0.484261,0.660186,0.0710785
54059,215.568,7.44699,-349.115,0.51266,-0.539269,-0.668097,0.00398985
54124,215.295,7.79425,-349.59,-0.515204,0.532883,0.671268,0.000438276
54186,215.538,7.4703,-349.113,-0.544437,0.507311,0.666932,0.0377613
54248,215.561,7.38953,-349.217,-0.540396,0.509519,0.668666,0.0353408
54308,215.646,7.39616,-349.363,-0.540156,0.509672,0.66859,0.0381155
54372,215.74,7.37979,-349.364,-0.541977,0.508659,0.6676,0.0428637
54436,215.543,7.34095,-349.272,-0.544898,0.506195,0.666628,0.049599
54497,215.253,7.31992,-349.203,-0.544693,0.507859,0.665287,0.052755
54561,213.583,7.6146,-350.306,-0.537403,0.512786,0.667476,0.052203
54621,214.416,8.42921,-350.525,-0.525518,0.528019,0.664476,0.0591485
54684,214.141,8.25644,-349.6,-0.544569,0.507271,0.659714,0.104396
54747,214.358,9.17338,-349.729,-0.526548,0.519428,0.664279,0.108054
54812,214.255,9.89308,-350.144,-0.516625,0.52312,0.667745,0.116448
54874,215.426,10.1022,-350.605,-0.509052,0.52506,0.669652,0.129402
54936,214.772,10.3289,-350.338,-0.510251,0.519437,0.669631,0.14637
54996,214.806,10.2946,-349.977,-0.504585,0.524173,0.671246,0.141653
55062,215.06,10.3725,-349.952,-0.503937,0.525706,0.67129,0.138029
55122,215.086,10.3995,-349.894,-0.501797,0.526154,0.672081,0.140246
55184,215.135,10.4144,-349.847,-0.501192,0.52461,0.673278,0.142436
55248,215.165,10.3947,-349.81,-0.499691,0.523923,0.674882,0.142647
55309,215.343,10.2725,-349.965,-0.499639,0.520812,0.676618,0.14596
55374,215.495,10.3658,-349.978,-0.498557,0.52004,0.677636,0.147678
55434,215.661,10.4307,-350.103,-0.49776,0.519555,0.677763,0.151444
55498,215.988,11.1047,-350.015,-0.491312,0.52176,0.675862,0.172016
55558,215.507,10.9022,-349.877,-0.502453,0.509109,0.672873,0.188656
55624,215.724,10.9234,-349.949,-0.487321,0.523126,0.678521,0.16872
55683,215.713,11.0499,-349.984,-0.48427,0.522769,0.680247,0.171638
55750,215.759,11.0431,-350.05,-0.480764,0.520725,0.683799,0.173583
55809,217.06,10.7753,-351.232,-0.468926,0.515872,0.695144,0.175381
55873,216.742,11.3778,-350.468,-0.464593,0.51531,0.698688,0.174483
55936,216.944,11.0343,-350.356,-0.460727,0.515203,0.700381,0.178224
55996,216.64,10.9789,-350.262,-0.466081,0.513912,0.697756,0.178327
56059,216.99,10.8235,-350.537,-0.462712,0.513347,0.699524,0.181767
56121,217.022,10.7385,-350.653,-0.461865,0.512733,0.699867,0.184316
56184,217.123,10.5967,-350.784,-0.460836,0.511901,0.700566,0.186535
56248,217.135,10.4361,-350.88,-0.459081,0.512413,0.701439,0.186176
56310,217.175,10.3742,-350.976,-0.455567,0.512267,0.704298,0.184407
56371,217.383,10.2839,-351.176,-0.452307,0.512073,0.706954,0.182803
56433,217.752,9.96593,-351.623,-0.447799,0.510584,0.711009,0.182338
56497,218.456,9.34246,-351.693,-0.44639,0.506973,0.712889,0.188424
56560,218.446,9.32018,-352.51,-0.441066,0.50897,0.715536,0.185524
56622,218.596,9.13478,-352.85,-0.439631,0.508855,0.71549,0.189382
56684,218.435,9.54022,-354.317,-0.435469,0.517195,0.709306,0.199402
56747,219.132,9.55269,-353.077,-0.439907,0.516164,0.705575,0.205477
56808,218.797,9.59316,-353.425,-0.435647,0.51724,0.709144,0.199472
56871,218.763,9.69499,-353.507,-0.435533,0.518707,0.70762,0.201317
56935,218.965,9.75845,-353.414,-0.436676,0.519699,0.705156,0.204898
56996,218.947,9.81188,-353.447,-0.435317,0.521764,0.70442,0.205072
57061,218.969,9.91627,-353.574,-0.43636,0.522453,0.70185,0.209857
57124,219.069,10.0422,-353.579,-0.438734,0.522133,0.699166,0.214611
57183,219.076,10.2543,-353.416,-0.441047,0.522698,0.69572,0.219633
57248,219.207,10.457,-353.183,-0.443378,0.522751,0.693065,0.22318
57309,218.729,10.9276,-353.618,-0.456967,0.517121,0.682222,0.241537
57372,218.553,11.9915,-352.806,-0.44869,0.541786,0.675065,0.222335
57435,218.191,13.6696,-351.772,-0.477371,0.552184,0.639114,0.242371
57497,217.812,14.2519,-349.926,-0.484062,0.565399,0.621847,0.243546
57560,217.953,14.6346,-350.958,-0.479955,0.577115,0.617054,0.236276
57624,217.888,14.5509,-351.048,-0.496302,0.563818,0.609493,0.2536
57683,218.116,14.7,-351.388,-0.488606,0.568019,0.614392,0.247267
57748,217.611,14.7289,-350.922,-0.489997,0.567445,0.613279,0.248592
57809,217.738,14.8258,-351.047,-0.490119,0.567101,0.612894,0.250084
57875,217.9,14.8906,-351.194,-0.489183,0.567515,0.613075,0.250532
57933,218.098,15.0593,-351.379,-0.487324,0.568923,0.613452,0.250037
57998,218.112,15.1494,-351.41,-0.484824,0.570687,0.614558,0.248157
58059,217.951,15.1921,-351.443,-0.48292,0.571001,0.616357,0.24668
58122,217.942,15.14,-351.292,-0.481901,0.570644,0.617641,0.246286
58184,217.924,14.9862,-351.2,-0.481508,0.568649,0.61956,0.246848
58247,217.941,15.0218,-351.429,-0.480394,0.567799,0.621601,0.245841
58308,219.021,14.3903,-352.965,-0.475391,0.556687,0.634515,0.247981
58371,219.357,13.1248,-352.22,-0.468082,0.54359,0.649259,0.252728
58434,219.165,12.3047,-352.055,-0.457864,0.532409,0.667883,0.246647
58497,219.258,12.0434,-354.818,-0.437611,0.542533,0.681368,0.223368
58561,220.211,11.0678,-352.911,-0.449911,0.5265,0.678633,0.244612
58624,220.77,10.5114,-353.895,-0.428778,0.517357,0.698734,0.245485
58684,220.569,9.67354,-353.156,-0.40043,0.494192,0.728889,0.25328
58748,221.372,7.2648,-351.175,-0.358753,0.477999,0.760803,0.25297
58809,226.065,4.30448,-353.096,-0.254683,0.456233,0.803915,0.284094
58871,225.071,5.42992,-350.863,-0.27479,0.424159,0.785724,0.356676
58934,225.346,4.66381,-352.103,-0.272544,0.413495,0.78041,0.381709
58997,224.821,4.0847,-353.39,-0.231071,0.436586,0.812635,0.30923
59058,224.518,4.82003,-350.825,-0.237364,0.435026,0.812882,0.305997
59122,225.136,4.73809,-352.297,-0.245834,0.426482,0.802949,0.336084
59184,225.641,4.45708,-352.863,-0.24423,0.426041,0.803744,0.335912
59248,226.086,4.26443,-353.203,-0.241983,0.430619,0.806458,0.325018
59310,226.402,4.20278,-352.674,-0.239236,0.449665,0.816607,0.271515
59375,224.102,4.19121,-354.082,-0.29162,0.416608,0.779057,0.366696
59433,225.21,3.81048,-354.434,-0.259638,0.438271,0.802433,0.310819
59499,223.462,3.10209,-355.234,-0.260931,0.444008,0.811767,0.275329
59558,224.756,2.11155,-353.314,-0.230256,0.408763,0.83759,0.279892
59621,224.729,0.843424,-354.537,-0.220255,0.381862,0.840065,0.316165
59685,225.181,-0.119779,-353.598,-0.198408,0.37135,0.857598,0.295396
59747,225.637,-0.994988,-353.202,-0.176938,0.358173,0.871902,0.283184
59809,225.618,-2.06928,-353.056,-0.168715,0.336234,0.87428,0.306785
59873,226.665,-3.4231,-354.522,-0.161288,0.335948,0.878999,0.297467
59934,225.927,-4.02399,-353.945,-0.147515,0.326931,0.890011,0.281488
59997,226.348,-3.19009,-352.728,-0.146055,0.313241,0.893035,0.28816
60060,227.087,-4.28191,-352.134,-0.175001,0.293922,0.859729,0.379276
60122,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
60184,225.807,-3.58756,-352.071,-0.138259,0.308448,0.905026,0.258209
60249,226.274,-2.88314,-350.586,-0.175802,0.273465,0.86044,0.39237
60309,225.228,-4.14813,-352.527,-0.195808,0.254954,0.814926,0.482237
60372,225.421,-3.56084,-351.655,-0.135835,0.29773,0.90978,0.255355
60433,225.566,-2.68863,-350.318,-0.111598,0.295572,0.934319,0.16502
60498,226.59,-4.69349,-352.629,-0.188128,0.239539,0.819587,0.48529
60558,227.272,-7.27814,-353.945,-0.18371,0.234199,0.817908,0.49237
60624,226.939,-7.23739,-352.465,-0.0741193,0.285987,0.952044,0.0795643
60684,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
60748,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
60811,226.975,-12.7999,-357.161,-0.129613,0.220874,0.866076,0.429335
60874,227.158,-9.62526,-353.266,-0.0636661,0.236282,0.961899,0.121936
60936,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
60998,226.819,-10.3923,-354.92,-0.104723,0.217502,0.912944,0.329028
61059,226.447,-10.6613,-354.936,-0.0910061,0.226778,0.929172,0.277361
61121,226.706,-10.6818,-355.147,-0.0884067,0.227704,0.932181,0.267158
61183,227.225,-10.9063,-355.299,-0.0853909,0.230051,0.936305,0.251233
61247,227.398,-11.0447,-355.365,-0.0809526,0.23338,0.941523,0.229164
61310,227.714,-11.2247,-355.237,-0.0809454,0.237357,0.94309,0.218381
61373,227.914,-11.5899,-355.656,-0.0880986,0.240319,0.936871,0.238241
61434,226.19,-7.4538,-354.888,-0.152747,0.226637,0.85968,0.431572
61496,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
61560,227.503,-8.05627,-355.969,-0.0972272,0.30266,0.942605,0.102174
61622,226.338,-5.51432,-355.529,-0.175931,0.25062,0.861479,0.405082
61683,227.406,-8.93877,-358.534,-0.159182,0.276859,0.882089,0.346309
61747,226.876,-7.29348,-356.34,-0.135096,0.286305,0.918063,0.23862
61811,226.515,-7.32674,-356.775,-0.114284,0.311862,0.930376,0.155182
61872,226.883,-5.1469,-354.595,-0.210244,0.265075,0.842788,0.418617
61934,225.198,-4.14329,-354.681,-0.221247,0.278981,0.831553,0.426308
61996,225.566,-2.37603,-350.673,-0.135398,0.345715,0.921394,0.114811
62060,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
62125,224.51,-3.05772,-351.909,-0.228605,0.272695,0.82529,0.43849
62184,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
62248,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
62309,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
62376,225.919,-5.25842,-349.683,-0.162191,0.273631,0.888574,0.33054
62436,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
62498,227.446,-1.00829,-342.716,-0.131645,0.290919,0.935052,0.153991
62560,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
62622,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
62684,226.035,-4.28472,-346,-0.101915,0.309017,0.942168,0.0802618
62749,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
62809,225.499,-1.15833,-344.304,-0.174641,0.244956,0.88663,0.351262
62874,224.728,-2.31921,-345.517,-0.127595,0.281313,0.932952,0.184886
62933,226.582,-5.60211,-350.617,-0.0869655,0.289306,0.950343,0.0747474
62997,226.209,-5.62594,-352.706,-0.159985,0.236201,0.878573,0.383045
63060,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
63122,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
63183,228.915,-10.7872,-355.437,-0.0699243,0.245414,0.966743,0.017082
63247,227.099,-12.8191,-359.712,-0.142243,0.194628,0.857856,0.453841
63311,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
63373,227.313,-13.6848,-357.079,-0.0125418,0.178086,0.983531,0.0281884
63434,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
63499,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
63559,227.756,-18.9877,-359.765,-0.0269053,0.139697,0.941692,0.30492
63624,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
63684,229.102,-12.979,-356.817,-0.0305973,0.110227,0.912255,0.393325
63747,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
63810,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
63874,226.991,-13.0955,-356.072,-0.016082,0.130719,0.964848,0.227425
