63947,221.029,26.5449,-290.933,0.220201,-0.378453,-0.895938,0.0747042
64011,221.131,26.0243,-292.472,0.234343,-0.374044,-0.896866,0.0283848
64073,221.436,26.519,-291.773,0.219012,-0.389356,-0.892408,0.0635948
64134,221.589,27.3084,-290.645,0.215761,-0.393027,-0.891214,0.0686626
64197,221.957,27.2216,-291.68,0.216136,-0.397111,-0.89068,0.0477207
64259,222.607,26.0168,-292.972,-0.233465,0.395422,0.888312,0.00609882
64321,222.646,26.5688,-292.567,-0.22846,0.402817,0.886216,0.0128932
64386,221.728,27.1255,-291.746,-0.247418,0.391321,0.883095,0.0761207
64447,221.553,26.866,-292.591,-0.259712,0.386392,0.874277,0.137442
64510,221.228,27.0847,-292.23,-0.251068,0.39627,0.873731,0.128566
64574,221.307,27.6924,-292.088,-0.254717,0.392698,0.870464,0.152316
64636,221.304,27.7631,-292.566,-0.266786,0.386326,0.85912,0.203693
64697,221.932,27.327,-293.243,-0.249855,0.402267,0.863382,0.174141
64759,222.102,27.4994,-292.912,-0.241376,0.410478,0.861513,0.176186
64824,221.884,27.7797,-293.247,-0.263883,0.393686,0.846556,0.242323
64885,221.94,27.632,-293.589,-0.267948,0.392216,0.83862,0.26662
64948,221.594,27.4116,-293.168,-0.253139,0.404462,0.845977,0.238021
65010,221.611,27.3271,-293.17,-0.270347,0.390895,0.83326,0.282474
65072,220.826,27.3132,-293.543,-0.272328,0.389868,0.829275,0.293504
65135,220.783,27.5106,-293.42,-0.262407,0.396086,0.836723,0.272311
65196,220.294,27.633,-293.317,-0.262729,0.394566,0.835719,0.277247
65261,219.707,27.6924,-293.267,-0.262171,0.392281,0.835696,0.281059
65324,219.564,27.536,-293.366,-0.260766,0.390849,0.836692,0.281398
65386,220.204,26.2319,-295.666,-0.2482,0.387669,0.843419,0.277044
65449,219.637,26.658,-294.188,-0.252343,0.386615,0.841156,0.281618
65512,220.064,26.3961,-294.959,-0.250205,0.386229,0.842762,0.279244
65573,220.227,26.1523,-295.318,-0.24789,0.385829,0.843973,0.278202
65635,220.404,25.869,-295.609,-0.246526,0.384836,0.844757,0.27841
65699,220.499,25.6979,-295.788,-0.246125,0.383259,0.845029,0.280111
65759,220.476,25.6098,-295.909,-0.245964,0.381928,0.844993,0.282169
65821,220.461,25.3635,-296.2,-0.244991,0.381,0.845405,0.283036
65886,220.574,25.2518,-296.295,-0.244484,0.380217,0.845867,0.283148
65947,220.66,25.1238,-296.605,-0.2445,0.379296,0.84568,0.284921
66011,220.734,24.9203,-296.928,-0.243111,0.378765,0.84668,0.283843
66074,220.733,24.818,-297.092,-0.240868,0.379276,0.84848,0.279667
66135,220.886,24.5538,-297.503,-0.239976,0.378796,0.849468,0.278081
66198,220.957,24.3978,-297.852,-0.240468,0.377406,0.849309,0.280023
66261,221.26,24.0431,-298.41,-0.240351,0.376955,0.849822,0.279175
66324,221.484,23.7811,-298.583,-0.239282,0.377667,0.850956,0.275657
66384,221.446,23.6091,-298.935,-0.240005,0.376038,0.850171,0.279645
66448,221.356,23.4569,-299.24,-0.240252,0.375592,0.849377,0.282435
66511,221.14,23.3266,-299.388,-0.238099,0.37625,0.850046,0.281365
66574,221.131,23.3565,-299.54,-0.237169,0.376317,0.850109,0.28187
66636,221.188,23.3858,-299.706,-0.237176,0.376016,0.849768,0.283292
66696,221.219,23.3297,-299.692,-0.234821,0.377734,0.851379,0.278082
66759,221.45,23.3351,-299.861,-0.233624,0.378705,0.852271,0.275021
66824,221.761,23.2445,-300.054,-0.232807,0.379595,0.852756,0.272976
66884,221.796,23.2168,-300.231,-0.234321,0.378504,0.851129,0.278223
66947,222.051,23.0839,-300.42,-0.233082,0.380232,0.851812,0.274798
67011,222.097,22.9669,-300.602,-0.234065,0.380603,0.850194,0.278435
67072,221.962,22.8989,-300.896,-0.235736,0.380137,0.847907,0.284568
67135,221.926,22.84,-301.086,-0.235388,0.382145,0.847322,0.283909
67197,221.695,22.9188,-302.162,-0.239563,0.387168,0.839699,0.296001
67260,221.973,23.0194,-301.535,-0.229152,0.397411,0.847273,0.267737
67323,222.113,23.3564,-301.353,-0.23213,0.395822,0.846402,0.27027
67386,222.253,22.7537,-302.616,-0.236902,0.392391,0.842299,0.283616
67448,222.35,22.9811,-302.174,-0.234421,0.394238,0.844663,0.275986
67510,222.464,22.7952,-302.327,-0.225336,0.399649,0.854689,0.242921
67574,222.505,22.5777,-302.611,-0.227106,0.399714,0.855735,0.237423
67635,222.318,22.5029,-302.542,-0.228814,0.399742,0.856222,0.233954
67699,222.303,22.5352,-302.188,-0.22645,0.400428,0.859393,0.223209
67761,222.194,22.6892,-302.082,-0.231458,0.395699,0.856643,0.236669
67822,222.269,22.2333,-302.308,-0.213395,0.385605,0.868344,0.227487
67884,222.683,22.1033,-302.277,-0.188866,0.379535,0.881954,0.206008
67947,223.411,21.9209,-301.89,-0.183855,0.375872,0.885186,0.203378
68011,223.452,21.8515,-301.716,-0.191399,0.36757,0.880521,0.23009
68073,223.262,21.9491,-301.84,-0.190751,0.370722,0.881368,0.222195
68135,223.415,21.7074,-301.979,-0.188155,0.369378,0.882687,0.221405
68198,223.35,21.6157,-302.025,-0.18664,0.367484,0.883542,0.222431
68259,223.18,21.503,-302.074,-0.185349,0.364429,0.884285,0.225559
68323,223.743,21.2948,-301.743,-0.187838,0.349317,0.881908,0.254819
68384,223.585,20.6415,-302.446,-0.146494,0.361335,0.903653,0.177165
68448,223.913,20.7122,-301.686,-0.133131,0.364216,0.910604,0.142914
68509,223.3,21.4358,-301.198,-0.168412,0.343136,0.891177,0.244333
68572,224.025,20.7831,-302.654,-0.15337,0.353973,0.899607,0.204668
68635,224.432,20.6221,-303.018,-0.151647,0.352794,0.900144,0.20562
68698,224.716,20.4336,-303.319,-0.151731,0.352191,0.899805,0.208062
68761,224.799,20.4739,-302.983,-0.161828,0.342689,0.893177,0.242097
68823,225.158,19.6617,-304.571,-0.141004,0.357416,0.902434,0.194896
68884,224.859,19.7914,-303.141,-0.144674,0.356325,0.897689,0.215071
68948,224.365,19.2867,-304.978,-0.174941,0.343074,0.866936,0.316415
69011,224.231,19.9802,-305.164,-0.160183,0.349469,0.87266,0.301125
69071,224.393,20.5968,-303.454,-0.159665,0.349145,0.877265,0.288116
69136,224.666,20.732,-303.97,-0.158544,0.349921,0.875104,0.2943
69199,225.341,20.2811,-305.213,-0.167877,0.351808,0.864988,0.31598
69260,225.563,20.0999,-305.435,-0.171404,0.355495,0.864103,0.312363
69322,225.819,20.249,-304.998,-0.169413,0.357767,0.867591,0.300978
69386,224.892,20.879,-304.487,-0.187147,0.366489,0.857804,0.307952
69449,224.343,20.7378,-305.498,-0.197811,0.375279,0.851974,0.306881
69510,224.758,20.4935,-305.802,-0.185695,0.385609,0.861979,0.27169
69575,224.805,20.6419,-305.671,-0.185921,0.379344,0.861045,0.283077
69634,225.032,20.6959,-305.188,-0.179197,0.365268,0.863874,0.296969
69697,225.011,20.0386,-304.678,-0.151262,0.348306,0.87797,0.291499
69761,225.839,19.2992,-304.99,-0.126258,0.347796,0.896026,0.245426
69822,226.193,19.091,-304.105,-0.10271,0.337155,0.912184,0.209041
69886,225.893,18.879,-304.857,-0.132809,0.313095,0.87975,0.332225
69949,225.313,18.1118,-303.957,-0.0959941,0.321687,0.91282,0.232514
70011,225.552,17.6966,-304.024,-0.0896921,0.296856,0.910853,0.272359
70073,224.412,17.8723,-302.965,-0.0825297,0.283691,0.911162,0.287215
70136,223.551,17.6408,-304.213,-0.0875937,0.278704,0.900251,0.322801
70196,222.18,18.1442,-303.949,-0.0815871,0.277896,0.907787,0.303383
70261,222.968,18.3862,-303.579,-0.0825172,0.276784,0.907641,0.304582
70321,222.829,18.4777,-303.667,-0.0819943,0.274428,0.907252,0.307993
70386,222.909,18.5779,-303.654,-0.0805599,0.272117,0.908116,0.307876
70447,223.419,18.3618,-303.721,-0.0801168,0.271569,0.908492,0.307366
70511,223.817,17.9748,-303.741,-0.0814573,0.270945,0.906027,0.314751
70574,224.07,17.8163,-303.754,-0.0837792,0.269827,0.902506,0.325049
70635,224.021,17.5922,-303.715,-0.0834279,0.269443,0.900711,0.330394
70699,223.78,17.5751,-303.629,-0.0819373,0.269133,0.900573,0.331394
70762,223.473,17.8299,-303.431,-0.0811284,0.267169,0.898452,0.338856
70823,223.077,18.0254,-303.326,-0.0795302,0.266258,0.898061,0.340981
70885,222.914,18.3675,-303.115,-0.0799028,0.263878,0.89567,0.34894
70949,222.961,18.6609,-302.858,-0.0807615,0.26163,0.893975,0.354734
71010,223.249,18.6364,-302.734,-0.0819769,0.259857,0.891837,0.361083
71074,223.325,19.0365,-302.023,-0.0998491,0.248387,0.868928,0.416292
71136,223.374,19.1927,-302.03,-0.084655,0.251608,0.881811,0.38979
71197,223.665,19.1144,-301.765,-0.086337,0.250166,0.879015,0.396606
71259,224.763,19.1063,-300.442,-0.0848781,0.240275,0.869875,0.422351
71322,223.971,18.6128,-301.079,-0.0806904,0.240623,0.867148,0.428536
71385,224.225,19.0152,-299.983,-0.0765629,0.236112,0.875161,0.41531
71449,223.762,19.3962,-300.076,-0.0809698,0.236269,0.867753,0.429681
71509,223.741,19.4872,-299.701,-0.080098,0.232081,0.864762,0.438076
71574,223.772,19.4964,-299.484,-0.0798205,0.22981,0.863576,0.441648
71635,223.798,19.5042,-299.39,-0.0801978,0.226757,0.860012,0.450033
71698,223.781,19.5565,-299.332,-0.0825205,0.22369,0.853044,0.464187
71761,223.895,19.5623,-299.302,-0.0847891,0.219578,0.84573,0.478892
71824,224.049,19.5558,-299.271,-0.0847388,0.217563,0.844897,0.481284
71885,224.184,19.5808,-299.261,-0.0868528,0.213066,0.837164,0.496202
71949,224.236,19.4903,-299.422,-0.0867086,0.211048,0.835095,0.500557
72011,224.313,19.3241,-299.451,-0.0868617,0.207996,0.832503,0.506094
72073,224.365,19.2919,-299.414,-0.0873415,0.205414,0.830012,0.511133
72134,224.31,19.2655,-299.41,-0.0885627,0.201572,0.824948,0.520563
72198,224.318,19.1756,-299.437,-0.0909916,0.198837,0.818139,0.53182
72260,224.275,19.2612,-299.513,-0.0919903,0.195731,0.813485,0.539879
72325,224.422,19.2471,-299.554,-0.0947639,0.193068,0.805894,0.551616
72387,224.681,19.1513,-299.688,-0.0977091,0.190603,0.79749,0.564033
72446,224.845,19.0847,-299.803,-0.0961634,0.191568,0.802585,0.556697
72510,225.105,18.9368,-299.759,-0.0961327,0.191779,0.804509,0.553845
72573,225.134,18.9049,-299.754,-0.0952523,0.191965,0.805639,0.552288
72637,225.001,18.8265,-299.699,-0.0916407,0.193453,0.813205,0.54118
72696,224.881,18.7795,-299.565,-0.0889579,0.194294,0.818946,0.532601
72760,224.735,18.7975,-299.474,-0.086158,0.194274,0.822412,0.527706
72824,224.682,18.9298,-299.377,-0.0871217,0.192272,0.816637,0.537164
72884,224.81,18.9363,-299.349,-0.0862859,0.192064,0.816603,0.537425
72949,224.572,18.9312,-299.103,-0.0702174,0.205937,0.854757,0.471222
73012,224.394,19.0241,-298.981,-0.0606585,0.212331,0.871875,0.437116
73073,224.674,19.4891,-298.445,-0.0601374,0.210055,0.869298,0.443375
73135,225.263,19.3152,-298.467,-0.0519023,0.215927,0.88374,0.411929
73197,226.077,18.4103,-299.088,-0.0452759,0.226981,0.901891,0.364723
73260,225.669,18.393,-298.875,-0.0352432,0.230479,0.909941,0.342993
73322,226.034,18.3921,-298.384,-0.0453629,0.228661,0.901201,0.365367
73386,225.835,18.3401,-298.126,-0.0384246,0.233966,0.911646,0.335688
73448,225.538,18.2466,-298.268,-0.0305373,0.238771,0.921471,0.304873
73511,225.796,18.4783,-298.351,-0.0340784,0.235631,0.915742,0.323626
73573,225.749,18.4469,-298.387,-0.0305003,0.237699,0.920132,0.30972
73634,226.025,18.3652,-298.451,-0.0290629,0.239147,0.922398,0.301904
73699,225.992,18.359,-298.464,-0.0293942,0.239035,0.921094,0.305915
73764,225.993,18.2758,-298.501,-0.0311634,0.237842,0.91772,0.316624
73825,226.887,18.1236,-298.961,-0.0511034,0.225195,0.889592,0.394085
73885,226.804,17.7726,-299.226,-0.0530485,0.221562,0.882448,0.411561
73947,226.106,18.1003,-298.908,-0.0567334,0.215267,0.870548,0.438849
74011,225.679,18.3245,-298.687,-0.0676632,0.205911,0.847537,0.484462
74074,225.924,18.0591,-299.035,-0.0654773,0.208423,0.855405,0.469634
74134,225.339,18.5038,-298.778,-0.0720553,0.202744,0.84183,0.495
74198,224.691,19.472,-298.523,-0.0738038,0.190531,0.821091,0.532973
74259,225.078,19.6873,-298.542,-0.0837446,0.180046,0.79612,0.571632
74321,225.918,18.782,-299.399,-0.0917839,0.181307,0.790241,0.57812
74385,226.152,18.5229,-299.672,-0.0934069,0.177346,0.785478,0.585532
74446,226.012,18.8642,-299.649,-0.0928368,0.170356,0.778245,0.59724
74509,226.78,18.7868,-299.27,-0.109972,0.154613,0.732479,0.653816
74573,225.964,18.7588,-299.158,-0.0991975,0.165648,0.765631,0.613621
74635,225.86,19.1568,-298.827,-0.104098,0.159073,0.74803,0.635854
74698,225.526,19.9239,-298.286,-0.102237,0.154333,0.745458,0.640329
74761,225.907,19.9749,-297.953,-0.109693,0.153563,0.735477,0.650738
74825,225.27,20.5756,-296.474,-0.106807,0.155724,0.760117,0.621743
74884,225.288,20.9756,-296.734,-0.109949,0.152735,0.751375,0.632471
74948,225.923,20.3714,-297.122,-0.116615,0.149957,0.732168,0.654098
75010,225.402,20.2538,-297.043,-0.114304,0.154394,0.7488,0.634347
75073,225.055,20.4228,-296.997,-0.117229,0.151463,0.740891,0.643737
75134,223.927,20.4332,-296.991,-0.122089,0.139116,0.729217,0.658774
75197,223.512,19.9335,-297.642,-0.12329,0.127773,0.707715,0.683823
75261,222.61,20.3502,-296.553,-0.102308,0.136519,0.791375,0.587044
75323,223.397,20.376,-296.786,-0.108419,0.114741,0.728999,0.666064
75386,223.132,19.6803,-297.079,-0.0985823,0.116357,0.755102,0.637623
75448,223.924,18.8496,-296.584,-0.102721,0.112907,0.753578,0.639391
75510,223.033,19.5012,-296.047,-0.0852821,0.110195,0.79985,0.583802
75576,223.584,19.1758,-296.851,-0.0861401,0.102793,0.763523,0.631702
75637,223.448,18.9291,-296.807,-0.0823873,0.0990534,0.769869,0.625063
75696,222.561,19.7893,-295.96,-0.0761059,0.100974,0.810148,0.572427
75759,222.846,19.6263,-295.886,-0.0749071,0.0963802,0.81476,0.566803
75822,222.738,19.4193,-296.055,-0.0774112,0.0959014,0.789502,0.601247
75887,222.701,19.5274,-295.827,-0.0737397,0.0879948,0.786534,0.606782
75948,222.98,19.1643,-295.675,-0.0845843,0.0779684,0.747623,0.654084
76011,222.833,19.7942,-295.401,-0.072997,0.073022,0.791266,0.602691
76074,223.042,19.8149,-295.666,-0.0830007,0.0610165,0.724292,0.681755
76134,223.297,19.452,-295.868,-0.0839897,0.0615881,0.737437,0.667338
76196,223.411,19.7614,-295.409,-0.0840026,0.0519577,0.743709,0.661166
76260,223.15,19.7151,-295.603,-0.0862284,0.0469228,0.743117,0.661922
76323,222.465,18.8465,-295.673,-0.089858,0.0481114,0.752829,0.650277
76385,223.339,18.7521,-294.896,-0.0953701,0.047014,0.804306,0.584625
76448,221.716,19.8561,-294.184,-0.090118,0.0400037,0.814801,0.571294
76511,222.891,19.8999,-295.706,-0.0902477,0.0184842,0.697288,0.710847
76574,222.138,18.6541,-294.351,-0.0984239,0.0199128,0.721789,0.68479
76634,221.965,19.0454,-293.118,-0.0962603,0.010544,0.775443,0.623948
76699,222.365,19.3894,-293.939,-0.0896043,-0.0135032,0.64834,0.755939
76760,222.642,18.5579,-293.807,-0.0925995,-0.0110538,0.686791,0.720848
76824,220.36,19.4421,-291.974,-0.0874802,-0.00175416,0.770205,0.631766
76884,221.708,19.7013,-291.265,-0.0879836,-0.0131478,0.750135,0.655274
76949,221.256,18.7107,-292.493,-0.0805766,-0.0205905,0.663322,0.743699
77009,221.921,17.5465,-291.297,-0.0877095,-0.0114144,0.734162,0.673188
77075,221.03,19.2032,-290.661,-0.0781902,-0.0211297,0.721117,0.688063
77135,220.921,19.4187,-290.47,-0.0762879,-0.020199,0.735751,0.672639
77199,220.023,18.6601,-290.166,-0.0787491,-0.0143541,0.732122,0.676454
77262,221.266,18.354,-288.997,-0.0740361,-0.033076,0.674089,0.734187
77324,220.95,20.0317,-288.37,-0.061961,-0.0438164,0.636544,0.767498
77385,222.391,19.2277,-288.424,-0.0643381,-0.0480108,0.624727,0.776706
77449,221.069,17.8554,-288.506,-0.0714084,-0.0267093,0.731057,0.678044
77509,222.502,18.3576,-287.058,-0.0802497,-0.0347618,0.782022,0.617084
77572,221.143,19.1332,-287.124,-0.0633929,-0.0368856,0.732597,0.676701
77635,220.669,19.3603,-287.26,-0.0598905,-0.0317109,0.781998,0.619587
77697,219.774,19.0505,-286.184,-0.0687699,-0.0344977,0.79908,0.596281
77760,219.382,19.7279,-286.268,-0.0574669,-0.0398227,0.775262,0.627758
77824,220.657,18.9655,-286.385,-0.0616159,-0.0382057,0.757759,0.648495
77886,221.378,18.4451,-286.802,-0.0530402,-0.0449952,0.68635,0.723938
77947,220.885,18.1245,-285.568,-0.0536746,-0.0428312,0.704814,0.70606
78011,222.472,18.7972,-285.188,-0.0618058,-0.0345957,0.826692,0.558179
78072,222.853,17.4853,-286.353,-0.0531511,-0.0386418,0.693878,0.717088
78135,222.249,18.1949,-286.133,-0.0543599,-0.0369894,0.756469,0.650717
78196,222.819,17.9751,-286.454,-0.0517653,-0.0217247,0.834623,0.547954
78260,221.9,18.1852,-286.289,-0.0524366,-0.0296598,0.798398,0.599109
78324,221.625,18.1689,-286.288,-0.0514992,-0.0289552,0.798715,0.598803
78384,219.614,18.5242,-286.518,-0.0424886,-0.0274976,0.749481,0.660089
78446,221.018,18.4281,-286.296,-0.0460823,-0.0334218,0.759377,0.648157
78509,222.996,18.696,-286.127,-0.038703,-0.0401363,0.706633,0.70538
78574,221.994,18.4091,-286.749,-0.0325243,-0.0265698,0.743269,0.667674
78635,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
78699,220.809,17.2126,-285.296,-0.0245,0.00328447,0.900848,0.43343
78761,221.293,18.3269,-286.153,-0.0101663,0.00553971,0.875866,0.482415
78824,222.143,16.4635,-285.521,-0.0152687,0.00898659,0.810028,0.586124
78884,221.643,17.4453,-285.454,-0.00770745,0.0182555,0.852052,0.523081
78947,221.633,18.1497,-285.144,-0.0118275,0.0333963,0.881689,0.470499
79011,223.508,18.7336,-286.22,-0.0259108,0.0353684,0.769983,0.636557
79072,221.865,18.6636,-285.816,-0.0444695,0.0879167,0.887552,0.45005
79137,221.36,20.0624,-285.677,-0.0506989,0.111703,0.916801,0.380036
79196,221.732,20.6843,-285.328,-0.0654095,0.105534,0.867032,0.482535
79260,222.086,20.557,-286.32,-0.0660812,0.109235,0.861614,0.491247
79325,222.743,19.8143,-286.154,-0.0742214,0.108061,0.8525,0.506022
79385,222.663,20.0814,-286.096,-0.0718046,0.107897,0.852223,0.506871
79446,222.789,20.0018,-286.202,-0.074875,0.110481,0.850042,0.509526
79510,223.046,20.6469,-286.389,-0.0976617,0.129286,0.828235,0.536446
79574,222.151,21.2041,-285.548,-0.0915803,0.139891,0.865477,0.472221
79635,222.733,21.5278,-285.624,-0.0943967,0.138637,0.858667,0.484315
79698,222.798,20.8673,-286.242,-0.0952738,0.138194,0.849397,0.500349
79760,222.594,20.949,-286.16,-0.0938958,0.142014,0.857225,0.485985
79821,222.803,20.8171,-286.543,-0.0902682,0.155342,0.877206,0.44523
79886,222.026,21.752,-286.289,-0.098033,0.16527,0.871884,0.450437
79946,221.011,22.1167,-286.427,-0.0925337,0.17364,0.884101,0.423853
80010,222.815,20.8948,-286.981,-0.0954196,0.179901,0.891856,0.403886
80078,221.848,21.4218,-286.67,-0.0934197,0.181962,0.893155,0.400546
80134,221.569,21.7696,-286.662,-0.0914699,0.184585,0.897085,0.390897
80197,221.053,21.9685,-286.87,-0.0882517,0.194551,0.909072,0.357701
80262,220.837,22.2072,-286.802,-0.0896062,0.198991,0.9123,0.34653
80321,221.084,22.0547,-286.783,-0.0952136,0.194637,0.903162,0.370608
80385,221.057,22.1239,-286.756,-0.0949297,0.19778,0.906177,0.361545
80448,221.113,22.1167,-286.716,-0.0934407,0.201617,0.910684,0.348245
80511,221.057,22.1638,-286.624,-0.0925048,0.203793,0.912473,0.342499
80575,221.1,22.2224,-286.589,-0.0931372,0.204243,0.911784,0.34389
80637,220.972,22.3274,-286.455,-0.0915939,0.205564,0.914486,0.336257
80699,220.95,22.4473,-286.261,-0.0924134,0.205955,0.91378,0.337712
80759,220.865,22.5936,-286.148,-0.0930028,0.205768,0.912507,0.341088
80824,220.909,22.7368,-285.89,-0.0930449,0.206465,0.91411,0.336329
80885,220.958,22.8068,-285.725,-0.0938062,0.206487,0.913912,0.336643
80948,220.975,23.0031,-285.452,-0.0946706,0.206344,0.913695,0.337078
81009,221.033,23.0436,-285.323,-0.0958667,0.206214,0.912481,0.340095
81074,221.005,23.058,-285.15,-0.0969077,0.206321,0.911126,0.343352
81135,221.04,23.1169,-285.039,-0.0976077,0.206199,0.910472,0.344956
81197,220.951,23.2127,-284.808,-0.0979047,0.206199,0.9103,0.345327
81261,220.823,23.339,-284.534,-0.0992937,0.205598,0.908925,0.348891
81322,220.764,23.3763,-284.414,-0.099579,0.205829,0.909702,0.346641
81385,220.767,23.2046,-284.053,-0.102262,0.207739,0.911091,0.341028
81447,220.404,23.7036,-282.922,-0.107515,0.199052,0.903948,0.362901
81510,220.983,23.2478,-283.132,-0.112915,0.196688,0.897869,0.377353
81572,220.4,23.0936,-282.501,-0.109461,0.198187,0.905237,0.359563
81635,220.292,23.9392,-281.696,-0.111036,0.192986,0.902537,0.368584
81696,220.578,23.3758,-281.959,-0.109384,0.196171,0.906874,0.356556
81759,220.325,23.4808,-281.868,-0.110056,0.195773,0.904864,0.361637
81821,220.36,23.5355,-281.665,-0.109452,0.195807,0.906778,0.356977
81885,220.298,23.5189,-281.582,-0.108802,0.196045,0.907664,0.354788
81948,220.258,23.5702,-281.533,-0.108359,0.196004,0.908032,0.354005
82010,220.261,23.5357,-281.499,-0.108429,0.195931,0.908087,0.353883
82073,220.376,23.4744,-281.57,-0.108707,0.195677,0.907759,0.354776
82137,220.478,23.4152,-281.716,-0.10932,0.19509,0.906537,0.358022
82198,220.612,23.2658,-281.941,-0.109338,0.194606,0.90666,0.357968
82261,220.564,23.1087,-282.444,-0.101012,0.200032,0.917146,0.329586
82323,221.161,22.469,-283.264,-0.102155,0.197552,0.91887,0.325907
82384,221.424,21.7243,-285.117,-0.106535,0.192958,0.89944,0.377391
82446,221.363,22.0266,-286.833,-0.101857,0.206864,0.904009,0.360001
82510,222.103,21.6649,-287.67,-0.104322,0.216057,0.909056,0.340667
82573,222.1,22.4259,-287.512,-0.102423,0.21391,0.911264,0.336675
82635,222.927,21.3818,-289.22,-0.115937,0.21095,0.886032,0.396241
82698,222.696,21.6487,-290.837,-0.109492,0.227138,0.902542,0.349053
82761,223.063,22.1362,-291.87,-0.116637,0.246675,0.903058,0.331714
82822,223.202,22.3859,-292.257,-0.127921,0.246505,0.888105,0.366252
82885,223.402,22.1991,-293.069,-0.137058,0.248649,0.875794,0.39035
82947,222.703,22.3559,-293.238,-0.120582,0.261724,0.899709,0.327849
83011,223.196,22.2711,-293.844,-0.130757,0.258657,0.88632,0.36116
83075,223.273,22.1288,-294.325,-0.128361,0.263902,0.889896,0.349235
83136,223.269,22.2164,-293.723,-0.126902,0.26149,0.892467,0.344996
83197,223.156,22.2761,-293.901,-0.126866,0.262936,0.892054,0.344978
83262,223.134,22.2462,-293.941,-0.126703,0.263518,0.892107,0.344457
83322,223.1,22.2198,-293.95,-0.125773,0.263739,0.892738,0.34299
83387,223.208,22.1177,-294.103,-0.125633,0.264073,0.892725,0.342818
83446,223.409,22.02,-294.185,-0.125,0.264575,0.893968,0.339407
83512,223.596,21.894,-294.464,-0.123659,0.264989,0.895158,0.336426
83572,223.585,21.818,-294.692,-0.12282,0.265196,0.895478,0.335718
83634,223.659,21.7323,-294.925,-0.122537,0.266132,0.895729,0.334406
83698,223.708,21.6305,-295.254,-0.123076,0.268208,0.895647,0.332766
83762,223.723,21.6983,-295.313,-0.124353,0.269194,0.894961,0.33334
83822,223.676,21.8226,-295.262,-0.126126,0.271495,0.894768,0.331318
83886,223.644,21.8613,-295.218,-0.126574,0.271778,0.894757,0.330947
83948,223.733,21.8112,-295.362,-0.126139,0.272376,0.895173,0.329492
84010,223.832,21.6707,-295.564,-0.126208,0.272732,0.894953,0.329771
84074,223.936,21.4688,-295.782,-0.126502,0.273009,0.89404,0.331898
84135,224.039,21.3134,-296.144,-0.126474,0.272675,0.892719,0.335716
84198,224.158,21.0638,-296.471,-0.126482,0.272253,0.890943,0.340735
84266,224.17,20.9898,-296.694,-0.125357,0.271959,0.890528,0.342467
84321,224.156,20.9047,-296.959,-0.12254,0.272346,0.89154,0.340542
84386,224.264,20.7956,-297.097,-0.121418,0.272564,0.891829,0.34001
84449,224.35,20.6368,-297.382,-0.119935,0.27329,0.892424,0.338392
84510,224.455,20.4874,-297.512,-0.119887,0.273641,0.892088,0.339008
84575,224.599,20.2814,-297.77,-0.119251,0.274111,0.8924,0.33803
84637,224.714,20.2007,-297.932,-0.119325,0.274044,0.891974,0.339181
84698,224.704,20.0866,-298.168,-0.11865,0.274196,0.891423,0.34074
84760,224.749,19.9586,-298.407,-0.117626,0.275101,0.892012,0.33882
84826,224.713,19.8032,-298.805,-0.116411,0.276749,0.892609,0.336315
84884,224.344,19.9616,-299.062,-0.114935,0.277959,0.894339,0.331189
84948,224.233,19.5101,-299.915,-0.12278,0.280394,0.885436,0.349724
85009,224.372,19.4817,-300.126,-0.119019,0.282248,0.890923,0.335302
85071,224.049,19.5437,-300.552,-0.121224,0.284904,0.890672,0.332924
85135,223.883,19.6527,-300.819,-0.125642,0.284946,0.887633,0.339304
85198,223.472,19.8041,-301.143,-0.128481,0.287544,0.88774,0.33575
85260,223.332,19.8616,-301.326,-0.129716,0.290043,0.888723,0.330486
85321,223.125,19.9476,-301.618,-0.132676,0.292616,0.887805,0.329507
85385,223.202,19.249,-302.953,-0.143578,0.292621,0.87211,0.364942
85446,222.716,19.2779,-303.444,-0.156649,0.290505,0.856026,0.397853
85510,223.75,19.2142,-303.345,-0.126095,0.309308,0.89479,0.296276
85574,223.011,19.5801,-302.216,-0.129723,0.310018,0.895861,0.290678
85634,222.465,19.6161,-304.202,-0.163919,0.289523,0.846468,0.415691
85697,222.661,19.3469,-304.828,-0.152126,0.301101,0.865225,0.37092
85761,222.583,18.919,-303.756,-0.134234,0.316104,0.88923,0.302208
85824,224.335,20.247,-303.132,-0.151241,0.304621,0.876427,0.340892
85886,223.599,19.2873,-305.578,-0.153279,0.306126,0.866287,0.363784
85947,223.146,18.7222,-306.615,-0.15174,0.310966,0.866634,0.359473
86011,223.083,19.6243,-304.937,-0.143013,0.315089,0.879948,0.325513
86074,223.701,19.2177,-305.806,-0.144982,0.315318,0.876415,0.333842
86134,224.021,18.5956,-305.839,-0.14969,0.31453,0.872609,0.342369
86197,223.567,18.5297,-305.969,-0.150035,0.314636,0.869701,0.349449
86260,223.462,18.6043,-306.137,-0.149398,0.31498,0.868914,0.351364
86322,223.369,18.6515,-306.297,-0.146923,0.316605,0.870365,0.347333
86384,223.456,18.6339,-306.416,-0.144382,0.318439,0.872757,0.340654
86448,223.896,18.4811,-306.716,-0.141755,0.321431,0.875372,0.332132
86511,224.286,18.2471,-307.134,-0.14156,0.322982,0.87504,0.331585
